    309,  -61.9520988,   25.4551392,   356.315308
    310,  -61.8301392,   25.9289093,   356.149109
    311,  -60.7652588,   23.8795204,   352.699493
    312,  -60.6454697,   24.3539906,   352.533813
    313,  -65.6073837,   25.8456898,   354.712006
    314,  -65.4840012,   26.3186207,   354.544495
    315,   -64.444252,   24.2511902,   351.080688
    316,  -64.3218613,     24.72439,   350.913208
    317,  -69.2626572,   26.2362499,   353.108704
    318,  -69.1385574,   26.7089005,   352.940887
    319,  -68.1252823,   24.6265297,   349.415497
    320,  -68.0013428,   25.0991802,   349.247589
    321,  -72.9179306,   26.6268101,    351.50531
    322,  -72.7938309,   27.0994492,   351.337494
    323,  -71.8237686,   24.9971809,   347.724091
    324,  -71.6990967,   25.4699497,   347.557098
    325,  -76.5732193,   27.0173702,   349.902008
    326,  -76.4485168,   27.4902306,   349.735291
    327,  -75.5682373,   25.4045792,   346.102203
    328,  -75.4427032,   25.8779793,   345.937714
    329,  -80.2285004,   27.4079304,   348.298706
    330,  -80.1040802,   27.8816395,   348.134186
    331,  -79.3066406,   25.8878593,   344.609314
    332,  -79.1811676,   26.3623295,   344.447815
    333,  -83.8837738,   27.7984791,   346.695404
    334,  -83.7570114,   28.2728901,   346.534698
    335,  -82.7562637,   26.4179592,      343.513
    336,  -82.6283264,   26.8931007,   343.355408
    337,  -87.0090714,   27.9340801,    344.56781
    338,  -86.8707962,   28.4079208,     344.4151
    339,  -85.2053604,   26.8356609,   342.715607
    340,  -85.0691986,   27.3101406,    342.56311
    341,    -88.62146,   27.3418694,   340.943787
    342,  -88.4711609,   27.8137608,     340.7966
    343,  -85.8531799,   26.1721897,   340.061005
    344,    -85.71035,     26.64575,   339.911804
    345,  -90.2338791,    26.749649,   337.319702
    346,  -90.0777664,   27.2189407,   337.170288
    347,  -86.9429321,     25.41395,   336.531403
    348,  -86.7931824,   25.8844204,   336.379089
    349,  -91.9304504,   26.1905499,    333.73111
    350,  -91.7687225,   26.6560898,   333.575989
    351,  -88.5166321,   24.7054806,   332.811188
    352,  -88.3582535,   25.1698799,   332.649292
    353,  -93.7601929,   25.6838493,   330.198486
    354,   -93.588768,   26.1427307,    330.03421
    355,  -90.2879791,   24.0516701,   329.188812
    356,  -90.1171875,   24.5068798,   329.014008
    357,  -95.5899277,   25.1771507,   326.665802
    358,   -95.407753,   25.6238594,   326.480896
    359,  -92.0372162,   23.3405609,   325.739014
    360,  -91.8559418,   23.7835503,   325.544403
    361,  -97.2844696,   24.3845406,   323.123108
    362,  -97.0959473,   24.8211803,   322.921295
    363,  -93.5355911,   22.3914299,   322.464294
    364,  -93.3467026,   22.8260002,   322.258392
    365,  -97.9245529,   22.9116993,   319.481415
